-0.0011713122679060958,0.00835193503020421,-0.006597569578137021,0.018986071028058656,0.008944742895147089,0.0002820211269184997,0.013002518893317414,0.004666583320694829,-0.006158396486472451,0.0026912711649008884
-0.009428628301554783,0.011527030060831797,-0.002591193779830736,-0.0006986162919707515,0.007209540624730481,0.0015722544609551095,-0.00035162263631786884,0.01046018064484468,0.006361242751364975,0.0016713025123188017
-0.005954483672448379,0.007001264268046608,-0.006577374475069788,0.0013369677380308206,-0.00045398588667678734,-0.00018636443329589345,-0.001690891652247945,0.002407968655117251,-0.00028484722593219013,0.007092894323508457
-0.0002876894672991258,-0.009300497827556412,0.0020963898310995327,-0.006093950483912595,-0.0026659884701109955,-0.0037917816418930428,0.0036485692095010076,0.00379155866480562,0.001811299422914433,0.00614974648598165
-0.012333490394537664,0.013577136540187537,-0.0037818631577604157,-0.013127164293891653,0.0004706047014909497,-0.007174281957315682,-0.009874212262605327,0.007530676612157501,0.0008361417844224322,-0.00077443467771356
-0.0029216523592262775,0.005599965886817291,-0.012043418911932637,0.009351294613820928,0.00794270976024112,-0.003626831793763267,-0.00038894768145991514,0.0023032740052905064,-0.003548995091324121,-0.0017133984002529383
-0.00041204447503122613,0.011018002257480931,-0.005275644263288278,-0.0016799649423550479,0.016947158899551427,-0.002914637658889504,0.0013691505474547592,-0.0025931425954181667,0.004003340043936425,0.001573996812853323
0.00045603262264930905,0.010100141508905635,0.00013351392632045183,0.004838862985901459,0.021290806453609607,-0.011211744506216141,0.009336295132799665,-0.010757846653929795,-0.001876036344580049,0.0077485354416388956
-0.005707688139370552,0.010499037734043575,-0.005983875355311712,-0.004242306238279533,-0.004776783362156129,-0.0057787597116096346,-0.003471667481257074,-0.00558879526851905,-0.006972591072224035,0.005720875666488428
-0.0019495997626802458,0.006843101230072205,-0.008072318994385354,-0.000619844067429004,0.01923854178664628,-0.00556366708405165,0.002400901896982795,-0.0033669537692167604,0.00664268915931766,0.004218302277861094
-0.00870499187963453,0.012415937783680005,-0.003391457493486351,-0.009986689242257726,0.006007141857547809,-0.0006440296506280976,-0.008598557102360304,0.0010664227600336873,0.00023718794226346542,0.0016804625356487335
-0.011088633201497613,0.005954785587743369,0.0005714019897884872,-0.011316825792048202,-0.004144106080019212,0.00047819153124168534,-0.0039738785876874865,0.011746792946334433,0.011575368807964748,0.003338161203520355
-0.0013410238056514804,0.00912161774383328,0.021905338594598332,-3.072157846396517e-05,-0.0057355125673158825,0.0044799948779363375,-0.0048990918234374,0.0010580313097259381,-0.005779354640614707,-0.0078385517865316
0.000646300447419671,0.012380343598354281,0.005943146853116847,0.008088174467621752,-0.002332235169548874,0.0005337805769422139,0.011850549480421992,-0.008384087348495061,0.0033959396606212697,-0.0012782111845810965
-0.0015580811676197141,-0.011322172478771857,-0.003081916841773249,-0.008659085852862677,4.8895366239811995e-06,-0.0012393005173511,0.004361631448601302,-0.009558285533740383,0.001254609208521184,0.0032206830284516323
-0.002358498450875265,0.003777593518290394,0.0024653404886486913,-0.00800723888315485,-0.006044913946175116,0.00044428078237820055,0.019660733933759108,0.006209515832838485,0.0030825770733087024,0.005028541207813051
-0.00770454401176717,0.017475523313658304,0.004762075913946317,-0.007627578236321981,-0.00025493797247001543,0.0009465594145092815,0.0015125762483134192,0.008023557113882699,-0.0062450384688271295,0.0015988293198448533
0.0017821695785378985,0.0011044251504634987,-0.000421766579983322,-0.0014742939106742023,-0.0022951391476011655,-0.007771943945342469,0.014769887759663062,-0.006492253595046103,0.0014537537873051834,0.0076263246355019266
-0.006151965387036603,0.021527727185295973,0.010268333785794944,-0.002902806508421369,-0.0034915565244881233,0.000538271932585137,0.0027099631489905713,0.009085463838033936,-0.009815416093885504,-0.003594306676537027
-0.0014200736776636576,0.014710430294729356,0.016842636677458958,0.0009410903377920245,-0.000593082006766634,0.0049621076520109135,0.006808160572716614,-0.010870504084530878,-0.008499160343816177,-0.008404726837159747
-0.005431225901508349,0.01557920054662556,0.016533869818305583,0.0001731103669360708,0.0029144147326298333,0.006904712647868756,-0.0019270430261707915,0.0017637460383366972,-0.0051386584918432605,-0.0009813669491295588
-0.008706945363307999,0.01238733104751911,0.008579080815485956,-0.006607397332742657,-0.004638812243366913,-0.0026046186760619685,0.0032366199228425776,0.013238384817143154,-0.012901865333370512,0.00043082671290183596
-0.005899292297492581,0.018761814485532498,0.01573960907322578,-0.008049118863826001,0.0021438903529281315,0.014687535240159142,-0.0020464580540462663,-0.005618497852913255,-0.004988763444641601,0.0023025569899972277
-0.0008713725848744539,0.008572094504603112,0.020145554251280923,0.006886539924685406,0.0001596108753864785,0.007203046753461384,0.003496685516448221,-0.007138096056073054,0.009997153932328489,-0.01204384030530879
-0.0037228166717058466,0.014970297547474242,0.015964708591326524,-0.001629891937905938,-0.009462042472713272,0.004821846739688095,0.007169514868342905,-0.006846757799464964,-0.00537074529346683,0.0009007064833079026
-0.0014565350310503846,-0.014047201400161505,0.006888656138536786,-0.005344283954944483,-0.003954675332046376,0.001011432422283606,0.004965972472877787,0.0071298162434557544,0.001260659322634659,-0.00290720119510605
-0.0023356700890843477,-0.011871952209721304,0.007049285761702312,-0.006593755294432796,-0.009215209590222278,3.1753234610469594e-05,0.00837758626469575,0.005878256389458125,0.005617974123760763,0.004187995170114605
-0.0025386988732790427,-0.010688820815669763,0.01236519564479297,-0.010264336865730946,-0.0005153653644389519,0.014011579174110457,-0.007942317229455771,-0.006710450097445498,-0.0001801394276951413,0.007439700460590999
-0.005402651425179798,0.0023676562036342376,-0.005000204976734195,0.0002539874975691939,-0.01637649600404464,-0.007632377095487307,-0.003643107110310885,-0.008062932565352274,-0.0003293293692965513,-0.004050560843219714
-0.004912532714490192,-0.009900503282134501,0.004084379882518763,-0.009056923335214975,-0.0016807847342447063,-0.0018293598762512565,0.0038177827557277205,0.005664799867873166,0.012114003842050122,-0.0040013069490449525
-0.0007499456281303757,-0.013698796677370312,0.002300056887398907,-0.006878571201117788,0.004234361188470766,0.0003895950375862461,-0.0022562974831372927,-0.0081856483432643,-0.001682345645657511,0.00015029652381632757
-0.005477647361752392,0.0020890233501548593,-0.008257815523269839,0.006629976544863484,-0.012216136429648439,-0.007156844976219393,-0.0071096297809352445,-0.0016940559142189122,-0.0021976970934379737,0.000847218228408578
-0.00736613854839123,0.0048928784807610246,-0.00651757784690149,-0.0023249364421849125,-0.01213900228748052,-0.006711387727358932,-0.002549409556427105,-0.00957173035835439,0.0007934687496930266,0.0002038605912467054
-0.007544656604171017,0.0073288421550787,-0.0027364725312718978,0.00048338240598770854,-0.01657164467094288,0.00022698750487719084,0.002856773568110402,-0.0034333787367383604,0.010395003589283552,-0.004622026436762211
-0.007554751335433744,-0.00479988371950087,-0.005388636813841519,-0.0018931549850592685,-0.003488295801728262,0.002931856461627096,0.0008084599693577138,0.0006259381271179131,0.0019071159678425206,-0.0008662748678689378
-0.004140932652579711,-0.005836192674028477,-0.00821094852819014,0.006593081407364245,-0.004452921682834265,0.004918888724423601,0.0006190297554344986,0.001826348719970669,-0.0059883117625167,-0.004048999108437888
-0.007530031387589065,-0.00723911517566458,-0.008098968504100463,-0.004169695376516938,0.0045847758229150895,0.002028465212224175,-0.001518750869297825,-0.0009616057404958242,-0.001193310068334161,-0.0041354404490835175
-0.008031968121693064,-0.004072606969347526,-0.007885390530631519,0.0017519829467232781,0.00021566130018475826,0.00813615783461954,-0.0024373456871382014,0.008752347729800231,0.0009762350894054468,-0.0008721998876232489
-0.00554537448967897,-0.00524601463491151,-0.006986613806935472,-0.005697005323874326,0.008233287381602087,0.003105936621170461,0.0017328614850603385,-0.0012627851053239464,0.0032277857704513155,0.0005785314527634252
-0.005008373977230587,-0.004914452249264789,-0.008585751834844087,0.005155205753380281,0.005295209530094738,0.011078150610045223,0.0012894635249291065,0.0021268626552271223,-0.0019156697180372226,-0.006545110645093904
-0.008342308107305407,-0.0030856867153990367,-0.00787753980904648,-0.0020458551422479305,-0.001285158643568633,0.005582653962693237,-0.0007840565133290674,0.00408821785322444,0.0029259513455859414,-0.0031560979406537785
-0.005883736517268339,-0.001600816791203459,-0.009913944856637344,0.005015339165727024,0.00420586543195157,0.008013952498447741,-0.003433810612011538,0.006676887805471153,0.00022415429533321997,-8.447536452095051e-05
-0.006096395657284388,-0.003862018264094192,-0.010695161208677542,0.004740045964394758,0.0004296085815759822,0.0026376092055471157,5.096874965579857e-05,0.0015639587717894599,-0.0005681395234080858,0.004380822130668105
-0.003480607766944767,-0.006006994160032944,-0.008536681519404269,-0.0014598073294207902,0.0072499740176821675,0.006911759782630595,-0.0029131376905492195,-0.0035318705563740383,-0.0024514149597827787,-0.0007119145281571748
-0.004611549820718604,-0.0119955976633199,-0.005073131562242983,-0.010103607332270457,0.009143764696703766,0.006008457977245427,-0.0023983702990890508,-0.004890729944481932,-0.005345823954884293,-0.0036075829482009295
-0.003801861667065812,-0.006326450853070616,-0.013303612956728973,0.004989082578893229,0.005855474335171272,0.0045567172507937365,0.004889487246183424,0.0018430839527545251,-0.0014179136039228534,-0.004944423961697856
-0.005536633361678622,-0.009284044321873151,-0.007926700256663912,-0.012464087817929338,0.0066431204502959505,0.0023012035730529297,-0.007609853676005968,-0.003157318258222795,-0.006141873670675294,-0.004137528874473777
-0.006442676987507632,-0.009031950510437573,-0.007695550353241744,-0.010621797168061792,0.010521218531702127,0.005538860374801822,-0.0015697300430104432,-0.004391016027426699,-0.004883262197562123,-0.004000356843825134
-0.006953891199909108,-0.0047396210199474745,-0.01231529499914522,-0.005827518192593659,-0.0030966471710791774,0.0009025978354403064,3.3126204646581386e-05,-0.0012872379759649739,-0.0011178197808195218,-0.004993517178022449
-0.0076913800454030306,-0.007055470148401716,-0.006124380101745807,-0.007888316234948126,0.0047331621228076624,0.0010066035585677294,-0.0012220618526974315,-0.0019008457119940663,0.008257597400937108,-0.0015517803032070268
-0.0001498283157860453,-0.0020164952376912374,-0.003062183011337424,0.004756646676734084,0.01100172792701423,0.0016458010394050572,0.009418867536394383,0.0017783917852597728,0.0022956740042879755,0.00018026949174384068
-0.007093294335204115,-0.0027994161132061024,-0.005228519918972222,-0.007955553717496193,0.0012601229736608607,0.004836055745235663,-0.005370556218089878,0.0031989431987067703,0.005022729004542904,0.0019060354377520414
-0.0010061839909933923,-0.012381283451607186,0.01740147421814896,0.006583075479445531,-0.00019842969875017458,-0.00017564423131566766,-0.0023232754233815,0.004062350656248317,-0.004128211597414567,0.012192016759454735
-0.0014260919201302923,-0.010201538478106334,0.011910971489239485,0.01871515335859108,-0.0029124465327463687,0.005063697807394423,-0.010835211048542168,-0.0017904158663421287,-0.0004362000746048105,0.014740885910421034
-0.0012861375155230395,-0.009210009142574574,0.020037761353544677,0.0023632212426383946,0.005617707618637876,-0.0009549355812769177,-0.005626444265964001,0.006015708524323264,0.0014342666587861,9.153563133199764e-05
0.003838887411921598,-0.009587740893847948,0.01271163862783425,0.004640109951320479,0.005926033921492793,-0.01428298981654539,-0.0005415105915536883,0.006981826259641946,-0.003843162824679977,-0.007998509921619538
0.0008809294300467082,-0.006474649944239328,0.012291319386034722,0.005812422850216918,0.005995685146100381,-0.004309217070710386,-0.0007954484574176866,0.0003214550186141915,0.004522507223152199,-0.00748594291554931
-0.0002029244304661932,-0.009013820177835238,0.009223031575144142,0.00041862552955446175,0.0012240143287958688,-0.0075156578924856655,-0.0019732450364284095,0.0063638869548415695,-0.004106469969341232,-0.0011724256945826316
0.0004759581770140424,-0.009082160010358964,0.013642296793247218,0.003302142549360049,0.004006323578700673,-0.0013775884174633043,-0.0001599979241005557,0.008681785776055308,-0.001202108534437183,0.0006692558673360732
0.0016976379073464203,-0.012371860074292652,0.012373762542769508,0.002778483795390481,0.0035714117565801857,-0.014869117246065166,0.0002547004233126396,0.008320066994328556,0.00042517326094038274,0.00342827457614724
0.002129407656183138,0.0008380777271544756,0.009478787694924556,0.0038619754374049162,0.007724563353647623,-0.01407354853503663,-0.010821370820597769,-0.006112569316938541,0.003719991773047127,-0.006852218689132281
-0.00281072522105971,-0.0068368765123673104,0.014032274082231764,0.005937350050476814,-0.00576741613818955,-0.00710811995290168,-0.00013065543802307666,0.001908208080902811,0.007484662743966855,0.0007523954284880123
0.0030091611550707633,-0.005556756063124286,0.01162490930595963,0.00476925736381866,0.010191450028588688,-0.01097204337945377,-0.0007859680964644974,-4.0407642180811465e-06,0.0031599696955963113,-0.007284645868418333
-0.0012370344200280199,-0.0062871797529225225,0.016430741267428425,0.006223261217446152,0.00385587328274773,0.004233423323852441,-0.008865700005129783,-0.002910260846367108,0.008305041376054766,0.003551748545064227
-0.002859362986181253,-0.007542854203661691,-0.008471955966120173,0.015538871942270232,-0.0016321042659594722,0.0031617479990084358,-0.0027269084838179008,0.0011532284422900564,-0.0015102998061948907,-0.003120017706713762
-0.006450606170747569,0.00224010761637235,-0.006552015910384942,-0.0010239600455779086,-0.009380564814833469,-0.005756297638404973,-0.001883283253670148,-0.006144461076790252,0.0013778083036644225,0.0042938496878405265
-0.003708148667133493,-0.0002621453974163398,-0.011020825721808996,0.015356583057550681,-0.0039750589607710565,0.00582740030033876,0.0030851565408803214,0.0005582814387043431,-0.0020240110349370897,-0.00997761699713639
-0.004253063977057471,-0.0078322848535183,-0.008813304634919854,-0.006625225320058034,0.0007122429888904269,0.002651046142449452,-0.002360899107719556,-0.006517225403118768,-0.0027962542940290066,0.0017074171797611369
-0.0028715481666551656,-0.000180343526667241,-0.007670369871589242,0.009354780568283629,-0.007045280818913965,-0.008351396472288233,-0.0012559153924440716,-0.006930778662068051,-0.00798514816553943,0.004223531747500573
0.03382847917328325,0.003945029913416957,-0.0024494586075807286,-0.0014115013093324812,-0.0051738194679624904,0.0012590950202723498,0.0005863071878053152,-0.0008751444129468094,-0.00026584391679572667,0.0012329586021810341
-0.002015125682144813,-0.011366110887503266,-0.007898423873164064,0.013913139325930106,-0.0004930410200897366,0.004000378058882874,0.00335246878509895,0.001342264396895301,0.0016557491515727361,-0.0041897517473611515
-0.005271983978029759,0.0049859973950138105,-0.0034279429449803347,0.003814734093447195,-0.017586802640760037,-0.0019970312982210314,0.002812498730737653,-0.005964078814206856,0.006630406425403133,-0.002360099097840141
-0.0017790385753176283,-0.0006185968775680573,-0.0008409896699490711,0.0027337815486913647,-0.008437570324575962,-0.010693098155307564,-0.01329340163559285,-0.0008132113368402154,-0.004961348159755265,-0.0019516208962506892
-0.0016437302065545412,-0.0078937814216643,-0.008020167926838732,0.008774707924822546,-0.0005146168037670951,0.0021110127999491336,0.00990413630938032,0.0055223834772130135,-0.0023413337126149646,-0.00301756589446399
-0.004321529010282102,-0.009885315885925706,-0.004332396622768264,-0.007555661117822997,0.0025514295631850177,-0.00019692281096554047,0.0025766496720708624,4.754691161599204e-05,-0.007778218796242946,-0.009942392722032291
0.006117216105459599,-0.007379443511466089,0.005332127309692719,-0.0038773408689877606,0.005523541489631417,-0.015468592613624077,0.004943950258664644,-0.005193440763689405,-0.002804020654941757,-0.007726482763171949
-0.003911124716672102,0.001279650445472801,-0.008727996907724108,0.007428673398362941,-0.010501274598431382,-0.005512755425562487,-0.006763930924946783,0.0021251857406970687,-0.00844224542824688,-0.0022649119874159425
-0.0025214041243330192,-0.010397776972212449,-0.0025433950071001216,-0.014722632825249321,-0.005395436448516616,-0.005747199880131432,0.005659132925171374,-0.004545916913431521,0.0005998615842497495,0.0045627815043276804
-0.002115607124109514,-0.00837972217684524,-0.009848177794321296,0.014377973893815042,-0.003456863569211427,-0.0022655506737999528,0.0002716123088150373,0.0013873034888103467,-0.004499936831105305,0.0057581151939749935
-0.0042356758909949475,-0.01154743358211052,-0.006276453298132724,-0.008837567841773598,0.0003745933954749124,0.00037634993591766146,0.0013601635678723314,-0.0026206093194121108,-0.007098494477654246,0.009783232827787466
-0.004865033641025672,0.0030935119783620877,-0.0018293124495971497,-0.0014457192000563422,-0.016678503153582425,-0.0010790065488945776,0.0031259420166584537,-0.002838789723755183,0.0021725077834829094,-0.003766807902822878
-0.0016753660652517157,-0.009081783508038871,0.011911029191591706,-0.008110739466392833,-0.0008334641825074003,0.009898450097706731,0.0015401244554043446,-0.006706738271752594,-0.0026626439049138514,0.0005678407596255482
-0.003182434292440585,-0.012006662675238677,0.013885404430293952,0.019239478348779877,-0.0031687634972022835,0.012891807711282555,-0.004820311321055471,-0.005484149465675715,0.0018747421761243742,0.011051536306192202
-0.0017384929118454463,-0.009972340060608318,0.004017681866482976,-0.007642564985963432,-0.002848446692813272,-0.00554189099000463,0.009046845283469175,0.0042662951911277645,-0.004474614162168966,0.005334956379375408
0.003978823899058617,-0.01023851150357181,0.00147329653410323,-0.0016335295640314302,0.0067406646476605315,-0.0015507559242217339,0.0006802825801526504,-0.0035154433408442955,0.0027910685941582897,-0.008310482233310134
-0.00995497358530625,0.010399659713609037,-0.0036201552235343316,0.00216832795179466,-0.007194281506662487,0.002633173945093828,0.0012369986900022053,0.00954980388104469,0.007471802165444848,-0.00019960446014611385
-0.0010391398894009946,-0.011288753417818168,0.007577189352021565,-0.005202786337743155,-0.0016166819193838245,0.005056219077239925,0.00671850257706042,5.269790390494616e-05,-0.005517027684396994,0.0006462794122511988
-0.009028432177621738,0.009126790545869548,-0.0009161295518913837,0.0002939413488126768,-0.0011701776887645503,-0.0008313912354546102,-0.008569475768472098,0.0007702989780510919,0.01588278872725204,-0.0023675662251289864
-0.009762691448125773,0.007367538847477813,-0.007625870593448862,-0.00010456739848922509,-0.002372669423412589,0.005035192597041607,-0.0010699872322467766,0.000801800766866315,0.0028721344686965305,0.002289580645509548
-0.004251383989670219,0.01319833906436955,-0.005175561313477407,0.004015214095301558,0.008814889823121555,-0.0007737915258385019,-0.002017238540392164,0.0003790843026742656,0.0058710260933247434,0.00329487669134687
4.479581664539202e-06,0.01682892462954516,-0.0008752881885180292,0.007773554555200071,0.010838550334678246,-0.003391562846269758,0.00010039612318257619,-0.0022616376526620272,0.0002226003827741856,0.007782020662115121
-0.006773147928746133,0.010101630368551764,-0.002727824751087237,-0.004931149399427521,0.0053766463732104145,-0.001769167869528696,-0.0027183179745990825,-0.002883525870254491,-0.0015626646246062414,0.00446505234885968
-0.004480635276941647,0.013248733683536736,-0.009060213613799294,0.005108271897817193,0.0031489680006311837,0.00041674527946789164,0.0003813679732060391,-0.007001879401980385,0.005127146063926168,0.005210140184980024
-0.007822918946746055,0.015612188273646304,-0.0030261638282038116,-0.005172864713149486,0.0051661133100144065,-0.00103140646943392,-0.002137016069014431,0.002184981691382942,0.0025348227092722355,-0.0011215944148113561
-0.0009218157900071724,0.008666091795014945,-0.0060258023034383615,0.018080670978217927,0.009156987057102082,0.0006582395084044075,0.01215688185284468,0.004992043659667344,-0.005898774840439793,0.002807320514551677
-0.011092165462893483,0.011481381691340886,-0.003631308862259242,0.0007842628376772422,0.005999477647825143,0.0013350306732044285,-0.0010270982623949258,0.010251452102247186,0.005283439943599954,0.0007723277086911732
-0.00610633441861559,0.007061788824806319,-0.007156620507983662,0.0013408556708065411,-4.0276177900111965e-05,0.0001626098565308652,-0.0019601210509041546,0.0018534625293742878,-0.0016677549075655757,0.007163742771403608
0.00015811775210572432,-0.010673358380717047,0.003484777773557946,-0.006126230253883075,-0.0023980907195714405,-0.00342083340640389,0.004411770379989002,0.004946631135168465,0.0017186693163874207,0.004980019777501656
-0.01274134800346457,0.014483085380482218,-0.0038466633966548103,-0.012658874524272879,0.0012540119704370048,-0.0060876995670906915,-0.01013818835038184,0.00804825686619459,0.0008376292450181683,-0.0009706217361907833
-0.002563980152436115,0.0065333415688184505,-0.011447858044522719,0.009731147685593904,0.007346087820154394,-0.0044233624429192205,0.00010173707535333539,0.0019099775363482416,-0.004699029581848889,-0.0014418353457320086
-0.0012975263202929582,0.011019873539874096,-0.00592475789404132,-0.0009503318087859345,0.016736320153282858,-0.002902011130593854,0.0023948679788256245,-0.0024896555083300425,0.0036309771736802022,0.0020365596457255285
0.0008781120599809674,0.009894415113394351,0.00018342433179602803,0.004517805565116139,0.020705467949280798,-0.011317175495024027,0.008685817715928745,-0.010022449383903969,-0.0013215373789639065,0.008203243380843455
-0.00530373649328029,0.010568947248534204,-0.005821322053081718,-0.0038244438433046595,-0.005086544957421847,-0.005766189001648198,-0.0038485374132557057,-0.005851785771044311,-0.007390337718455141,0.006311156132648111
-0.0001471439703369311,0.006224935914381643,-0.006981089421156385,-0.002090722843384023,0.018680631118060082,-0.006116681424459717,0.001630387059644041,-0.003363323789156945,0.008209736194424229,0.002525850926467949
-0.01024013515277416,0.013152825814287313,-0.0023540270085889788,-0.009419685226013606,0.008264869540468922,-0.00042496781858085333,-0.009589112488070409,0.0025631906233186527,0.0010610069158205277,0.001062136206778025
-0.011776125130705842,0.006218064765676569,0.0006993943916887985,-0.010929591952664797,-0.0029911007716045502,0.001118555610211281,-0.00333567388628657,0.012495215574408435,0.011585256862976361,0.004941287983409399
-0.003455213997891623,0.00879856492397488,0.021478730739353007,0.0006570187857131468,-0.004880224637599229,0.0049471162862568885,-0.0049356414381326996,0.0022516739959433144,-0.005916737080166536,-0.006979019839126098
0.0007753344803677002,0.011658086967205385,0.006190617846883676,0.00794694751396165,-0.0021434308629948986,0.0006902061748844648,0.011835701761438158,-0.008286243792279912,0.0037131383415502967,-0.0012140315859880066
-0.003027339552607077,-0.012002849491915143,-0.0033167440558219867,-0.007492476905611433,0.00010171020252336529,-0.0017055544838042356,0.004649624475551723,-0.009673009293210447,0.002177035988930505,0.002729095706824628
-0.001196911157839576,0.004400400938091787,0.002412882848848184,-0.00719210649719296,-0.0065626575140979235,-0.0009975932563908538,0.020905993142710032,0.005453154352103284,0.005011754904097578,0.004560414440516556
-0.0057246938279687035,0.018047410120375598,0.005361997793737371,-0.006196615123549375,-0.0007389167947218572,0.0004765515276945847,0.001680774366630357,0.006452982892967403,-0.007385365603033418,0.0015838374198980086
-0.000426933126762672,0.0008470027197235282,0.0003324048848219383,-0.0010087295256907926,-0.002378289123720975,-0.00867860188086627,0.01604257488671085,-0.006555919287092485,0.003219151173148916,0.006348410530272348
-0.005396061737173298,0.021214012542924314,0.009623053063503372,-0.0031436513352251336,-0.0014753000459783408,0.0005531145927178944,0.0033095902687964897,0.00852955660010562,-0.009559641188698224,-0.003698182609371092
-0.0014024233536456402,0.014642497508106417,0.01700159501163916,0.0011849046882972387,0.000537889634568973,0.00578567346671904,0.006729226637796646,-0.010017386498183276,-0.007556194968402005,-0.009482560687939968
-0.005451833110377661,0.015554741331962234,0.016846852725726467,-0.00038799969077713827,0.0022120314419407467,0.006090545449011631,-0.0020084440302828416,0.002818960300334612,-0.005077063144569505,-0.0017928570929412377
-0.007812763429518341,0.010980993962105496,0.008030344371422915,-0.00737228172689526,-0.005991252911530721,-0.0016396575573428389,0.0021866572028560235,0.012829980136197043,-0.013152959552006141,0.0007098109745204667
-0.004778093512616219,0.018451973481252937,0.015771179998260113,-0.007323290359641683,0.0027215560001013885,0.015236891202486056,-0.0010396578239668867,-0.00542352924114865,-0.004339777408084743,0.0034591784014233544
